# ATLAS-CONF-2016-074, Fig. 4a
# observed 95% exclusion limits on sigBR(gg->H->WW[->enumunu])
# mH[GeV] | sig*BR_95% [pb]
300.0	4.13E+00
310.0	3.89E+00
320.0	3.66E+00
330.0	3.43E+00
340.0	3.20E+00
350.0	2.97E+00
360.0	2.67E+00
370.0	2.37E+00
380.0	2.07E+00
390.0	1.77E+00
400.0	1.59E+00
410.0	1.41E+00
420.0	1.36E+00
430.0	1.30E+00
440.0	1.24E+00
450.0	1.19E+00
460.0	1.13E+00
470.0	1.07E+00
480.0	1.02E+00
490.0	9.59E-01
500.0	9.02E-01
510.0	8.45E-01
520.0	8.01E-01
530.0	7.56E-01
540.0	7.11E-01
550.0	6.66E-01
560.0	6.21E-01
570.0	6.01E-01
580.0	5.82E-01
590.0	5.62E-01
600.0	5.43E-01
610.0	5.24E-01
620.0	5.04E-01
630.0	4.85E-01
640.0	4.65E-01
650.0	4.55E-01
660.0	4.45E-01
670.0	4.36E-01
680.0	4.26E-01
690.0	4.16E-01
700.0	4.06E-01
710.0	3.96E-01
720.0	3.86E-01
730.0	3.69E-01
740.0	3.52E-01
750.0	3.36E-01
760.0	3.19E-01
770.0	3.02E-01
780.0	3.05E-01
790.0	3.08E-01
800.0	3.11E-01
810.0	3.14E-01
820.0	3.17E-01
830.0	3.21E-01
840.0	3.15E-01
850.0	3.10E-01
860.0	3.04E-01
870.0	2.99E-01
880.0	2.94E-01
890.0	2.88E-01
900.0	2.83E-01
910.0	2.77E-01
920.0	2.72E-01
930.0	2.66E-01
940.0	2.61E-01
950.0	2.55E-01
960.0	2.49E-01
970.0	2.44E-01
980.0	2.38E-01
990.0	2.32E-01
1000.0	2.27E-01
1010.0	2.21E-01
1020.0	2.17E-01
1030.0	2.12E-01
1040.0	2.08E-01
1050.0	2.04E-01
1060.0	1.99E-01
1070.0	1.95E-01
1080.0	1.91E-01
1090.0	1.86E-01
1100.0	1.82E-01
1110.0	1.78E-01
1120.0	1.73E-01
1130.0	1.69E-01
1140.0	1.66E-01
1150.0	1.63E-01
1160.0	1.60E-01
1170.0	1.57E-01
1180.0	1.54E-01
1190.0	1.51E-01
1200.0	1.48E-01
1210.0	1.45E-01
1220.0	1.41E-01
1230.0	1.38E-01
1240.0	1.35E-01
1250.0	1.32E-01
1260.0	1.29E-01
1270.0	1.27E-01
1280.0	1.25E-01
1290.0	1.24E-01
1300.0	1.22E-01
1310.0	1.20E-01
1320.0	1.18E-01
1330.0	1.16E-01
1340.0	1.14E-01
1350.0	1.12E-01
1360.0	1.10E-01
1370.0	1.08E-01
1380.0	1.06E-01
1390.0	1.05E-01
1400.0	1.03E-01
1410.0	1.01E-01
1420.0	9.97E-02
1430.0	9.86E-02
1440.0	9.75E-02
1450.0	9.64E-02
1460.0	9.53E-02
1470.0	9.42E-02
1480.0	9.31E-02
1490.0	9.20E-02
1500.0	9.09E-02
1510.0	9.00E-02
1520.0	8.91E-02
1530.0	8.82E-02
1540.0	8.73E-02
1550.0	8.64E-02
1560.0	8.55E-02
1570.0	8.47E-02
1580.0	8.38E-02
1590.0	8.29E-02
1600.0	8.20E-02
1610.0	8.11E-02
1620.0	8.02E-02
1630.0	7.95E-02
1640.0	7.88E-02
1650.0	7.80E-02
1660.0	7.73E-02
1670.0	7.66E-02
1680.0	7.59E-02
1690.0	7.52E-02
1700.0	7.44E-02
1710.0	7.37E-02
1720.0	7.30E-02
1730.0	7.23E-02
1740.0	7.15E-02
1750.0	7.08E-02
1760.0	7.05E-02
1770.0	7.02E-02
1780.0	6.98E-02
1790.0	6.95E-02
1800.0	6.92E-02
1810.0	6.88E-02
1820.0	6.85E-02
1830.0	6.82E-02
1840.0	6.78E-02
1850.0	6.75E-02
1860.0	6.72E-02
1870.0	6.68E-02
1880.0	6.65E-02
1890.0	6.61E-02
1900.0	6.57E-02
1910.0	6.53E-02
1920.0	6.49E-02
1930.0	6.44E-02
1940.0	6.40E-02
1950.0	6.36E-02
1960.0	6.32E-02
1970.0	6.28E-02
1980.0	6.24E-02
1990.0	6.20E-02
2000.0	6.16E-02
2010.0	6.12E-02
2020.0	6.10E-02
2030.0	6.08E-02
2040.0	6.06E-02
2050.0	6.04E-02
2060.0	6.02E-02
2070.0	6.00E-02
2080.0	5.98E-02
2090.0	5.96E-02
2100.0	5.94E-02
2110.0	5.92E-02
2120.0	5.90E-02
2130.0	5.88E-02
2140.0	5.86E-02
2150.0	5.83E-02
2160.0	5.80E-02
2170.0	5.77E-02
2180.0	5.74E-02
2190.0	5.71E-02
2200.0	5.68E-02
2210.0	5.66E-02
2220.0	5.63E-02
2230.0	5.60E-02
2240.0	5.57E-02
2250.0	5.54E-02
2260.0	5.51E-02
2270.0	5.48E-02
2280.0	5.45E-02
2290.0	5.42E-02
2300.0	5.39E-02
2310.0	5.39E-02
2320.0	5.39E-02
2330.0	5.39E-02
2340.0	5.39E-02
2350.0	5.39E-02
2360.0	5.39E-02
2370.0	5.39E-02
2380.0	5.39E-02
2390.0	5.39E-02
2400.0	5.38E-02
2410.0	5.37E-02
2420.0	5.35E-02
2430.0	5.33E-02
2440.0	5.31E-02
2450.0	5.29E-02
2460.0	5.27E-02
2470.0	5.25E-02
2480.0	5.24E-02
2490.0	5.22E-02
2500.0	5.20E-02
2510.0	5.18E-02
2520.0	5.16E-02
2530.0	5.16E-02
2540.0	5.16E-02
2550.0	5.16E-02
2560.0	5.16E-02
2570.0	5.16E-02
2580.0	5.16E-02
2590.0	5.16E-02
2600.0	5.16E-02
2610.0	5.16E-02
2620.0	5.16E-02
2630.0	5.15E-02
2640.0	5.14E-02
2650.0	5.13E-02
2660.0	5.12E-02
2670.0	5.11E-02
2680.0	5.10E-02
2690.0	5.09E-02
2700.0	5.08E-02
2710.0	5.07E-02
2720.0	5.06E-02
2730.0	5.05E-02
2740.0	5.05E-02
2750.0	5.05E-02
2760.0	5.06E-02
2770.0	5.06E-02
2780.0	5.07E-02
2790.0	5.08E-02
2800.0	5.08E-02
2810.0	5.09E-02
2820.0	5.09E-02
2830.0	5.10E-02
2840.0	5.11E-02
2850.0	5.11E-02
2860.0	5.12E-02
2870.0	5.12E-02
2880.0	5.13E-02
2890.0	5.14E-02
2900.0	5.14E-02
2910.0	5.14E-02
2920.0	5.14E-02
2930.0	5.14E-02
2940.0	5.14E-02
2950.0	5.14E-02
2960.0	5.14E-02
2970.0	5.14E-02
2980.0	5.14E-02
2990.0	5.14E-02
3000.0	5.14E-02
