# ATLAS-CONF-2017-050, Fig. 6a
# observed 95% exclusion limits on sigBR(gg->X->tautau)
# mX[GeV] | sig*BR_95% [pb]
200.0	8.77E-01
210.0	7.60E-01
220.0	6.43E-01
230.0	5.26E-01
240.0	4.10E-01
250.0	2.93E-01
260.0	2.46E-01
270.0	2.28E-01
280.0	2.10E-01
290.0	1.93E-01
300.0	1.75E-01
310.0	1.77E-01
320.0	1.84E-01
330.0	1.91E-01
340.0	1.99E-01
350.0	2.06E-01
360.0	2.03E-01
370.0	1.93E-01
380.0	1.83E-01
390.0	1.73E-01
400.0	1.64E-01
410.0	1.55E-01
420.0	1.46E-01
430.0	1.38E-01
440.0	1.29E-01
450.0	1.21E-01
460.0	1.12E-01
470.0	1.04E-01
480.0	9.55E-02
490.0	8.71E-02
500.0	7.86E-02
510.0	7.50E-02
520.0	7.22E-02
530.0	6.95E-02
540.0	6.67E-02
550.0	6.39E-02
560.0	6.12E-02
570.0	5.84E-02
580.0	5.56E-02
590.0	5.29E-02
600.0	5.01E-02
610.0	4.77E-02
620.0	4.54E-02
630.0	4.30E-02
640.0	4.07E-02
650.0	3.84E-02
660.0	3.60E-02
670.0	3.37E-02
680.0	3.14E-02
690.0	2.90E-02
700.0	2.67E-02
710.0	2.55E-02
720.0	2.43E-02
730.0	2.32E-02
740.0	2.20E-02
750.0	2.09E-02
760.0	1.97E-02
770.0	1.86E-02
780.0	1.74E-02
790.0	1.63E-02
800.0	1.51E-02
810.0	1.48E-02
820.0	1.45E-02
830.0	1.42E-02
840.0	1.40E-02
850.0	1.37E-02
860.0	1.34E-02
870.0	1.31E-02
880.0	1.29E-02
890.0	1.26E-02
900.0	1.23E-02
910.0	1.21E-02
920.0	1.18E-02
930.0	1.15E-02
940.0	1.13E-02
950.0	1.10E-02
960.0	1.07E-02
970.0	1.05E-02
980.0	1.02E-02
990.0	9.92E-03
1000.0	9.65E-03
1010.0	9.52E-03
1020.0	9.39E-03
1030.0	9.27E-03
1040.0	9.15E-03
1050.0	9.03E-03
1060.0	8.90E-03
1070.0	8.78E-03
1080.0	8.66E-03
1090.0	8.54E-03
1100.0	8.42E-03
1110.0	8.29E-03
1120.0	8.17E-03
1130.0	8.05E-03
1140.0	7.93E-03
1150.0	7.81E-03
1160.0	7.68E-03
1170.0	7.56E-03
1180.0	7.44E-03
1190.0	7.32E-03
1200.0	7.20E-03
1210.0	7.13E-03
1220.0	7.07E-03
1230.0	7.01E-03
1240.0	6.94E-03
1250.0	6.88E-03
1260.0	6.81E-03
1270.0	6.75E-03
1280.0	6.69E-03
1290.0	6.62E-03
1300.0	6.56E-03
1310.0	6.50E-03
1320.0	6.43E-03
1330.0	6.37E-03
1340.0	6.31E-03
1350.0	6.24E-03
1360.0	6.18E-03
1370.0	6.12E-03
1380.0	6.05E-03
1390.0	5.99E-03
1400.0	5.93E-03
1410.0	5.86E-03
1420.0	5.80E-03
1430.0	5.74E-03
1440.0	5.67E-03
1450.0	5.61E-03
1460.0	5.55E-03
1470.0	5.48E-03
1480.0	5.42E-03
1490.0	5.36E-03
1500.0	5.29E-03
1510.0	5.29E-03
1520.0	5.28E-03
1530.0	5.28E-03
1540.0	5.27E-03
1550.0	5.27E-03
1560.0	5.27E-03
1570.0	5.26E-03
1580.0	5.26E-03
1590.0	5.26E-03
1600.0	5.25E-03
1610.0	5.25E-03
1620.0	5.24E-03
1630.0	5.24E-03
1640.0	5.24E-03
1650.0	5.23E-03
1660.0	5.23E-03
1670.0	5.23E-03
1680.0	5.22E-03
1690.0	5.22E-03
1700.0	5.21E-03
1710.0	5.21E-03
1720.0	5.21E-03
1730.0	5.20E-03
1740.0	5.20E-03
1750.0	5.20E-03
1760.0	5.20E-03
1770.0	5.20E-03
1780.0	5.21E-03
1790.0	5.21E-03
1800.0	5.22E-03
1810.0	5.22E-03
1820.0	5.22E-03
1830.0	5.23E-03
1840.0	5.23E-03
1850.0	5.23E-03
1860.0	5.24E-03
1870.0	5.24E-03
1880.0	5.24E-03
1890.0	5.25E-03
1900.0	5.25E-03
1910.0	5.26E-03
1920.0	5.26E-03
1930.0	5.26E-03
1940.0	5.27E-03
1950.0	5.27E-03
1960.0	5.27E-03
1970.0	5.28E-03
1980.0	5.28E-03
1990.0	5.29E-03
2000.0	5.29E-03
2010.0	5.31E-03
2020.0	5.32E-03
2030.0	5.34E-03
2040.0	5.36E-03
2050.0	5.38E-03
2060.0	5.40E-03
2070.0	5.41E-03
2080.0	5.43E-03
2090.0	5.45E-03
2100.0	5.47E-03
2110.0	5.48E-03
2120.0	5.50E-03
2130.0	5.52E-03
2140.0	5.54E-03
2150.0	5.56E-03
2160.0	5.57E-03
2170.0	5.59E-03
2180.0	5.61E-03
2190.0	5.63E-03
2200.0	5.65E-03
2210.0	5.66E-03
2220.0	5.68E-03
2230.0	5.70E-03
2240.0	5.72E-03
2250.0	5.73E-03
